battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,px_density
1.0231572254108894,-0.9900495037128095,1.198516525455856,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.6097453936643059,-1.0491451145575375,0.8413445318138386,1.0856840977533755,-1.6391430588857974,0.012078106374356424,-0.8964402774742377,1.7148989004718922,1.115451594991044,1.8905163931578577,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.4140342827714292
0.3971732038482788,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.07166949438083071,0.9594637342874209,0.7148138118457424,-0.35493466562145526,-1.0262055666398222,0.2108252123614751,-0.6473049022351556,2.9456764688902295,1.7191276425267505,0.7826369190130955,1.115451594991044,0.5128595719940358,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3.6045265847329957
-1.546791721295246,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.314249484195171,-1.044861030009338,-1.161645062626826,-0.35493466562145526,-1.648722266124376,0.2108252123614751,0.6751459732990334,-0.23408218732405014,-0.9913414143946275,-0.09706429791241582,-0.5471511072575375,-0.4055783087818456,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.55467459408323
0.5565145911551251,1.0100505037878158,1.3210955615546396,0.981177118456265,2.0072089734831717,-1.044861030009338,-0.7201253274568099,0.3392757833146268,0.16223540510341652,1.0856840977533755,1.5016777705079014,-0.6405854246241711,0.696047093287426,-0.4954195659541568,-0.7846657790073348,-0.4055783087818456,1.4624933239839086,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,-0.4156394318679345
-0.861623755875807,1.0100505037878158,0.0953052005668042,0.981177118456265,2.0072089734831717,-1.044861030009338,0.8803837125344985,-0.00782944115341421,1.322380163233721,1.0856840977533755,1.3363714110661278,-0.6993025589008552,0.4900421863138968,-0.23445998063977555,1.115451594991044,-0.8647972491697863,1.279429946341662,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.5004500468186047
-0.3380734832961691,-0.9900495037128095,-0.2724319077295465,0.981177118456265,0.1593170020485029,-1.044861030009338,-0.27860559228679377,-1.3962503390255787,-1.3940563436079676,-0.22660423033447505,1.0057586921825805,2.2433292088883534,1.5246960449337568,-0.7121174548194558,-1.7347244660065242,-1.0944067193637566,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,2.688665738122601
-1.2577009186099677,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.5452359806245046,-1.044861030009338,-1.6031647977968422,-0.7020398900894964,-1.3940563436079676,0.6482546550574253,0.840452332740807,1.0486613614896647,0.3257011931102949,-1.4332142594690886,-1.2596951225069295,0.053640631606095064,1.4624933239839086,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0.7730605002501028
-0.9572285882599147,-0.9900495037128095,-0.2724319077295465,-1.019183979313898,2.2381954699125055,-1.044861030009338,0.6044338780532384,1.3805914567187503,1.0394180271043785,0.6482546550574253,0.840452332740807,-1.2051732542076723,-1.71583058161614,-1.45534510769363,-0.07212176375794281,0.053640631606095064,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.9860966422066364,-1.0244139832565426
0.4950543417653416,-0.9900495037128095,0.0953052005668042,0.981177118456265,0.1593170020485029,-1.044861030009338,0.9355736794307505,-1.0491451145575375,1.4921574449113266,-0.6640336730304253,1.666984129949675,1.4461311935164496,0.4067143587740423,1.3829361771037747,-0.07212176375794281,1.2016879825759468,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1.1235426298181475
-1.0573860317099324,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.533642487239498,0.9594637342874209,-1.216835029523078,-0.00782944115341421,1.3506763768466552,-1.1014631157263755,-0.15138582390983474,1.8865097005915807,1.1103715691105913,0.7558954774084417,-1.0221804507571322,0.053640631606095064,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.9860966422066364,2.0036973699075595
-0.3881522050211779,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.9956154800981653,0.9594637342874209,-0.7201253274568099,1.3805914567187503,1.6053422993630635,1.5231135404493257,-0.15138582390983474,-0.7286611260391973,-0.8709789968370599,-0.8439804254906802,1.5904809384906387,1.4312974527699172,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.7522880287481
0.30612098253008097,1.0100505037878158,0.4630423088631546,0.981177118456265,-0.7646289836688316,0.9594637342874209,-0.16822565849428975,1.3805914567187503,0.020754337038745255,0.6482546550574253,0.3445332544154861,1.2993383578247393,0.22385607056158383,0.5788486916121123,0.6404222514914493,-0.8647972491697863,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.8949357967100623
1.2257484178438796,1.0100505037878158,1.8114117059497739,-1.019183979313898,-0.30265599081016437,-1.044861030009338,-0.6649353605605579,0.3392757833146268,1.3506763768466552,0.6482546550574253,-0.8126112616769292,-0.3018327268740703,-1.4704764227487908,1.6079331340532765,-1.7347244660065242,-1.0944067193637566,-0.7342672077230512,-1.7868609675630667,0.9940178924830986,0.9860966422066364,-0.7123696145454002
-1.467121027641823,-0.9900495037128095,-0.8853270882234643,-1.019183979313898,-0.533642487239498,0.9594637342874209,-0.22341562539054177,-1.3962503390255787,-0.23391158547766305,0.2108252123614751,-1.1432239805604765,0.8273429322929323,0.02710981109248294,0.8877584480796661,0.8779369232412466,-0.4055783087818456,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.4505379406371496
0.6498431180062779,-0.9900495037128095,1.3210955615546396,0.981177118456265,0.1593170020485029,-1.044861030009338,1.3770934146007667,-0.00782944115341421,-0.4602812943811371,-1.1014631157263755,0.3445332544154861,-0.03534727131065769,-1.4264978471027565,-1.0855755186085878,-0.30963643550774017,-0.4055783087818456,0.9133031910571687,-1.7868609675630667,0.9940178924830986,0.9860966422066364,-0.61006674227197
-1.6560543868770834,1.0100505037878158,-1.1304851604210315,0.981177118456265,1.7762224770538384,-1.044861030009338,0.9907636463270025,-1.3962503390255787,0.9828255998785099,-0.6640336730304253,1.0057586921825805,-1.1396810659759862,-1.4565884514921483,-0.5903977895844793,-0.7846657790073348,0.2832501018000654,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.9875849975859721
0.3721338429857744,1.0100505037878158,-1.1304851604210315,0.981177118456265,-0.30265599081016437,-1.044861030009338,0.7700037787419944,-0.7020398900894964,-1.5072411980597045,1.0856840977533755,0.3445332544154861,0.9854275245763127,1.1936993966504459,-1.638846724222117,1.115451594991044,-1.324016189557727,0.18104968048818207,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1.215925729023039
-0.6226116749155375,1.0100505037878158,-1.253064196519815,-1.019183979313898,2.469181966341839,-1.044861030009338,1.1563335470157585,1.7276966811867913,-0.26220779909059727,1.5231135404493257,1.5016777705079014,-0.7851199089975474,-1.3848339333328292,1.016855062722823,-0.07212176375794281,0.053640631606095064,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.8584224692714714
0.07166151263572139,1.0100505037878158,0.9533584532582887,-1.019183979313898,-0.9956154800981653,-1.044861030009338,1.4322833814970186,-0.00782944115341421,-1.0262055666398222,0.2108252123614751,-1.4738366994440237,1.9587769427782689,1.0756516409689854,1.0832476073964463,0.16539290799185455,-0.4055783087818456,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,2.043236253375092
-0.7273217294314651,-0.9900495037128095,-1.253064196519815,0.981177118456265,1.5452359806245046,-1.044861030009338,-1.051265128834322,-0.7020398900894964,0.5300861820715619,-1.5388925584223256,0.840452332740807,-0.8348036380008955,-1.576950869049716,-1.0108839058507615,-1.0221804507571322,-0.4055783087818456,1.0963665686994153,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.9033751048498825
1.6491412469734998,1.0100505037878158,-0.6401690160258973,-1.019183979313898,2.7001684627711726,0.9594637342874209,0.10772417598697032,-1.3962503390255787,0.47349375484569334,-1.1014631157263755,1.1710650516243541,1.109636847084683,1.300173842951371,-1.3004291701218418,1.3529662667408413,-0.8647972491697863,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1.3965545589408508
1.681009524434869,-0.9900495037128095,-0.2724319077295465,0.981177118456265,-0.533642487239498,-1.044861030009338,-0.05784572470178573,-0.35493466562145526,0.9262331726526414,1.5231135404493257,-0.6473049022351556,1.129962008949689,0.24237336557044037,0.4764935185736094,-1.0221804507571322,-0.8647972491697863,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,0.7838082304956792
1.462484193271194,-0.9900495037128095,0.8307794171595057,-1.019183979313898,-0.07166949438083071,-1.044861030009338,1.0459536132232545,-0.7020398900894964,0.5017899684586276,0.2108252123614751,-0.481998542793382,-0.37861667169742647,0.698361755163533,-0.8255380519702292,-0.07212176375794281,-1.324016189557727,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.19745881570748117
-1.2645298352088326,-0.9900495037128095,-1.007906124322248,-1.019183979313898,0.1593170020485029,-1.044861030009338,-0.7201253274568099,1.3805914567187503,0.9262331726526414,-0.22660423033447505,1.1710650516243541,0.698616907147894,1.698295685641787,0.458973263729181,0.8779369232412466,-0.6351877789758159,-1.1003939630075446,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,1.196058382863959
-1.0619386427758424,-0.9900495037128095,1.3210955615546396,0.981177118456265,0.6212899949071702,-1.044861030009338,-1.437594897108086,-1.3962503390255787,-1.1393904210915593,-1.1014631157263755,0.013920535531938874,0.2175880763427509,0.5085594813227533,-1.1021736547769938,0.16539290799185455,0.053640631606095064,1.279429946341662,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0.224654300988723
-1.5991467485532098,1.0100505037878158,-0.14985287163076313,-1.019183979313898,-0.9956154800981653,0.9594637342874209,1.1563335470157585,0.6863810077826679,-0.1490229446388603,-0.6640336730304253,-1.6391430588857974,-0.2205320794140461,-1.2644715157752617,-0.8421361881386351,0.6404222514914493,0.9720785123819764,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.6267225815414306
1.036815058608619,-0.9900495037128095,0.3404632727643712,-1.019183979313898,-0.9956154800981653,-1.044861030009338,1.1563335470157585,1.7276966811867913,1.2940839496207868,0.6482546550574253,-1.6391430588857974,1.2406212235480552,-0.10019659209340587,-0.4345597333366686,-1.2596951225069295,-0.17596883858787526,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.6505276728349483
0.8979604210983672,-0.9900495037128095,0.21788423666558757,0.981177118456265,-0.30265599081016437,0.9594637342874209,0.0525342090907183,1.3805914567187503,-0.8281320713492824,-1.1014631157263755,1.5016777705079014,-1.1261309580659822,-0.7992244786777408,-1.487619261354419,-0.7846657790073348,-1.324016189557727,-0.7342672077230512,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.9329567456540028
0.30156837146417104,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.07166949438083071,-1.044861030009338,1.1011435801195066,-0.00782944115341421,0.7564558909750358,-0.22660423033447505,1.5016777705079014,-0.3921667796074305,-1.3616873145717585,0.838886158250471,0.16539290799185455,0.053640631606095064,-0.5512038300808045,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,-0.7153949821572623
-1.5650021655588857,1.0100505037878158,1.5662536337522064,-1.019183979313898,-0.9956154800981653,0.9594637342874209,1.2115235139120106,-1.3962503390255787,0.8979369590397072,1.0856840977533755,0.840452332740807,-1.0741888777443,1.5385840161903992,-0.6549460969060578,-1.4972097942567268,-1.0944067193637566,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.701457501561025
-0.039877458479071023,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.7646289836688316,0.9594637342874209,-0.22341562539054177,-0.00782944115341421,-0.03583809018712326,-1.5388925584223256,-0.481998542793382,2.823725497700193,1.6774637287568233,0.28930342734103204,0.16539290799185455,1.2016879825759468,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.9860966422066364,3.4331503273556567
-0.5429409812621143,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.7762224770538384,-1.044861030009338,1.7082332159782787,0.6863810077826679,1.096010454330247,1.5231135404493257,1.3363714110661278,2.015235725736619,1.1798114253938035,1.4935904182264805,-0.30963643550774017,-1.0944067193637566,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,2.178688838841862
1.7014962742314637,-0.9900495037128095,1.4436745976534233,0.981177118456265,-0.30265599081016437,0.9594637342874209,1.7634231828745308,-1.0491451145575375,0.6149748229103646,-0.22660423033447505,1.666984129949675,-0.9228793394159217,0.6219779132519997,-0.689064487918892,-1.7347244660065242,-0.6351877789758159,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.6592546507676663
-0.2720606228404756,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.9956154800981653,0.9594637342874209,-0.49936545987180186,-0.35493466562145526,0.6715672501362331,-0.22660423033447505,-1.4738366994440237,0.3982561818094713,-0.7783925217927772,1.2870358347974296,-1.2596951225069295,-0.4055783087818456,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.1848472752911132
1.0481965862733937,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.7646289836688316,-1.044861030009338,1.4874733483932707,-0.00782944115341421,-1.224279061930362,-0.22660423033447505,-1.1432239805604765,-0.40345853619910055,1.1960140585265528,1.541540589379653,1.115451594991044,0.9720785123819764,0.18104968048818207,-1.7868609675630667,0.9940178924830986,0.9860966422066364,-0.09700766663875444
-0.31758673349957456,-0.9900495037128095,-1.253064196519815,-1.019183979313898,2.0072089734831717,0.9594637342874209,1.5978532821857747,-0.7020398900894964,0.16223540510341652,-0.6640336730304253,1.666984129949675,-0.5683181824374829,-0.35943872221739764,-0.3921422742396314,1.115451594991044,0.9720785123819764,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.5722188253601691
0.7682110057199352,-0.9900495037128095,1.3210955615546396,-1.019183979313898,0.6212899949071702,-1.044861030009338,1.4322833814970186,-1.0491451145575375,-1.4223525572209017,-0.6640336730304253,1.0057586921825805,-0.5525097232091448,-1.4357564946071848,-1.648990029658365,0.40290757974165187,0.5128595719940358,0.3641130581304287,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.7877632742167985
-0.6567562579098617,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.0832629877658375,-1.044861030009338,1.2667134808082625,-1.3962503390255787,0.44519754123275906,0.2108252123614751,0.013920535531938874,0.29211366984777304,-0.9450481768724861,-0.9491019545572507,0.40290757974165187,1.4312974527699172,0.3641130581304287,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,-0.30418551756917156
-0.35856023309276364,1.0100505037878158,1.198516525455856,0.981177118456265,2.0072089734831717,-1.044861030009338,0.9355736794307505,1.7276966811867913,-1.1676866347044934,-0.6640336730304253,1.1710650516243541,-0.8144784761358894,-1.6949986247311766,-1.6591333350946131,-0.7846657790073348,-1.0944067193637566,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,-0.9146812529287311
-1.4398053612463635,-0.9900495037128095,1.198516525455856,-1.019183979313898,-0.7646289836688316,0.9594637342874209,1.1563335470157585,-1.0491451145575375,0.16223540510341652,-0.22660423033447505,-1.30853034000225,-0.4057168875174345,-0.22981765715540176,-0.8310707640263645,1.5904809384906387,1.4312974527699172,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.4453636988718948
